Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2215,5088322844,blairdon (3/7),0,209.1,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Sepp Straka G Maverick McNealy,,,
2215,5088364889,bloomer2255 (2/2),0,209.1,CPT Maverick McNealy G Tommy Fleetwood G Xander Schauffele G Cameron Young G Jacob Bridgeman G Patrick Rodgers,,,
2221,5088294250,hds1986 (1/2),0,209.07501,CPT Russell Henley G Ludvig Aberg G Cameron Young G Justin Thomas G Lee Hodges G Austin Smotherman,,,
2222,5088447829,240goto32,0,209.025,CPT Viktor Hovland G Xander Schauffele G Russell Henley G Justin Thomas G Lee Hodges G Patrick Rodgers,,,
2223,5088378560,woodydandruff,0,208.975,CPT Keith Mitchell G Tommy Fleetwood G Xander Schauffele G Cameron Young G Viktor Hovland G Justin Thomas,,,
2224,5088391902,bruc0074 (2/5),0,208.92502,CPT Xander Schauffele G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Maverick McNealy G Keith Mitchell,,,
2225,5088305672,darrenross23 (1/2),0,208.85,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Sepp Straka G Justin Thomas G Keith Mitchell,,,
2226,5088024316,CrabCruncher (4/4),0,208.775,CPT Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Corey Conners G Keith Mitchell,,,
2226,5088392241,cmarch (3/3),0,208.775,CPT Xander Schauffele G Cameron Young G Sepp Straka G Justin Thomas G Corey Conners G Brian Harman,,,
2228,5088345363,whit04 (5/5),0,208.70001,CPT Cameron Young G Ludvig Aberg G Tommy Fleetwood G Justin Thomas G Maverick McNealy G Keith Mitchell,,,
2228,5088382304,SharkFan52,0,208.70001,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Austin Smotherman,,,
2228,5088442089,rnunz22,0,208.69998,CPT Lee Hodges G Tommy Fleetwood G Viktor Hovland G Matt Fitzpatrick G Maverick McNealy G Austin Smotherman,,,
2231,5088358492,baregrillz (2/4),0,208.65,CPT Cameron Young G Russell Henley G Sepp Straka G Justin Thomas G Corey Conners G Maverick McNealy,,,
2232,5088365523,sodalime1969,0,208.57501,CPT Jacob Bridgeman G Russell Henley G Viktor Hovland G Sepp Straka G Maverick McNealy G Lee Hodges,,,
2233,5088311713,footballdelta (40/84),0,208.55,CPT Maverick McNealy G Ludvig Aberg G Russell Henley G Sepp Straka G Justin Thomas G Corey Conners,,,
2234,5088167049,beaker913 (2/84),0,208.525,CPT Keith Mitchell G Tommy Fleetwood G Xander Schauffele G Viktor Hovland G Jacob Bridgeman G Maverick McNealy,,,
2234,5088302572,bryan9011,0,208.525,CPT Xander Schauffele G Ludvig Aberg G Viktor Hovland G Sepp Straka G Maverick McNealy G Austin Smotherman,,,
2236,5088294257,hds1986 (2/2),0,208.5,CPT Cameron Young G Ludvig Aberg G Russell Henley G Justin Thomas G Lee Hodges G Austin Smotherman,,,
2237,5088343694,birdtoots,0,208.475,CPT Brian Harman G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Maverick McNealy G Lee Hodges,,,
2237,5088363429,brianherold22 (10/10),0,208.475,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Sepp Straka G Corey Conners G Keith Mitchell,,,
2237,5088388510,Utke31 (2/2),0,208.475,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Sepp Straka G Corey Conners G Keith Mitchell,,,
2240,5088311678,footballdelta (5/84),0,208.45001,CPT Austin Smotherman G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Lee Hodges,,,
2240,5088342521,wademj24 (1/2),0,208.45001,CPT Tommy Fleetwood G Xander Schauffele G Cameron Young G Justin Thomas G Maverick McNealy G Austin Smotherman,,,
2240,5088342869,RobbF25 (1/2),0,208.45,CPT Corey Conners G Xander Schauffele G Russell Henley G Jacob Bridgeman G Justin Thomas G Maverick McNealy,,,
2243,5088466159,j.alexk (4/58),0,208.40001,CPT Sepp Straka G Xander Schauffele G Jacob Bridgeman G Lee Hodges G Michael Thorbjornsen G Keith Mitchell,,,
2244,5088311750,footballdelta (77/84),0,208.375,CPT Xander Schauffele G Tommy Fleetwood G Cameron Young G Jacob Bridgeman G Patrick Rodgers G Keith Mitchell,,,
2245,5088351145,mjmihal (6/20),0,208.35,CPT Maverick McNealy G Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Justin Thomas G Austin Smotherman,,,
2246,5088285872,jgatti18,0,208.3,CPT Maverick McNealy G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Sepp Straka,,,
2246,5088351996,Kcjhawk3,0,208.3,CPT Maverick McNealy G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Sepp Straka,,,
2246,5088361588,mractuary21 (1/10),0,208.3,CPT Maverick McNealy G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Sepp Straka,,,
2246,5088445627,ballancetl (4/12),0,208.3,CPT Maverick McNealy G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Sepp Straka,,,
2250,5088091676,calico_jack23 (51/84),0,208.25,CPT Tommy Fleetwood G Xander Schauffele G Viktor Hovland G Jacob Bridgeman G Lee Hodges G Austin Smotherman,,,
2251,5088167128,beaker913 (81/84),0,208.17499,CPT Xander Schauffele G Ludvig Aberg G Jacob Bridgeman G Corey Conners G Maverick McNealy G Patrick Rodgers,,,
2252,5088013937,cantfademe (27/84),0,208.125,CPT Keith Mitchell G Xander Schauffele G Matt Fitzpatrick G Maverick McNealy G Lee Hodges G Michael Thorbjornsen,,,
2253,5088003816,Therealsteenroller (1/2),0,208.09999,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Austin Smotherman,,,
2253,5088336174,cashyobe (1/2),0,208.09999,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Austin Smotherman,,,
2253,5088384657,KCgetsbuckets (4/4),0,208.09999,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Austin Smotherman,,,
2256,5088006431,itinimac (1/2),0,208.05,CPT Tommy Fleetwood G Cameron Young G Jacob Bridgeman G Sepp Straka G Lee Hodges G Austin Smotherman,,,
2256,5088013916,cantfademe (6/84),0,208.04999,CPT Lee Hodges G Ludvig Aberg G Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Brian Harman,,,
2258,5088272308,Lineman37 (2/5),0,207.975,CPT Ludvig Aberg G Cameron Young G Jacob Bridgeman G Maverick McNealy G Lee Hodges G Austin Smotherman,,,
2259,5088067848,moklovin (46/84),0,207.90001,CPT Corey Conners G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Sepp Straka G Keith Mitchell,,,
2260,5088232078,jaybird2120,0,207.82501,CPT Xander Schauffele G Tommy Fleetwood G Cameron Young G Justin Thomas G Brian Harman G Keith Mitchell,,,
2260,5088379959,eslimm77,0,207.82501,CPT Keith Mitchell G Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Sepp Straka G Brian Harman,,,
2262,5088427316,Taxman8 (28/30),0,207.775,CPT Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Maverick McNealy G Keith Mitchell,,,
2262,5088433666,JamesGriz23,0,207.775,CPT Xander Schauffele G Russell Henley G Matt Fitzpatrick G Sepp Straka G Justin Thomas G Keith Mitchell,,,
2264,5088271987,nickfallara,0,207.75,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Maverick McNealy G Brian Harman,,,
2264,5088360013,hzdaniel,0,207.75,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Maverick McNealy G Brian Harman,,,
2264,5088363641,beaverssaints1991,0,207.75,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Corey Conners G Maverick McNealy G Brian Harman,,,
2264,5088364704,JG0523,0,207.75,CPT Corey Conners G Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Maverick McNealy G Brian Harman,,,
2268,5088067878,moklovin (76/84),0,207.70001,CPT Corey Conners G Tommy Fleetwood G Xander Schauffele G Russell Henley G Sepp Straka G Austin Smotherman,,,
2268,5088297193,nebleb72,0,207.7,CPT Corey Conners G Tommy Fleetwood G Xander Schauffele G Viktor Hovland G Justin Thomas G Maverick McNealy,,,
2268,5088309363,CityMcIlroyFan84 (3/3),0,207.7,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Justin Thomas G Corey Conners G Maverick McNealy,,,
2268,5088373521,treybowden17 (2/4),0,207.7,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Justin Thomas G Corey Conners G Maverick McNealy,,,
2272,5088273162,VANDAL,0,207.675,CPT Patrick Rodgers G Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Sepp Straka G Maverick McNealy,,,
2272,5088402061,Fjalley3 (3/7),0,207.67499,CPT Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Corey Conners G Patrick Rodgers G Keith Mitchell,,,
2272,5088430289,whitekyle1411,0,207.67499,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Patrick Rodgers G Keith Mitchell,,,
2275,5088286868,dukedog71 (6/6),0,207.625,CPT Ludvig Aberg G Xander Schauffele G Russell Henley G Corey Conners G Maverick McNealy G Austin Smotherman,,,
2275,5088311675,footballdelta (2/84),0,207.625,CPT Ludvig Aberg G Xander Schauffele G Sepp Straka G Corey Conners G Maverick McNealy G Brian Harman,,,
2275,5088382887,bassmanfink (1/5),0,207.625,CPT Ludvig Aberg G Xander Schauffele G Russell Henley G Corey Conners G Maverick McNealy G Austin Smotherman,,,
2275,5088388893,DFDylan,0,207.625,CPT Viktor Hovland G Tommy Fleetwood G Jacob Bridgeman G Sepp Straka G Maverick McNealy G Lee Hodges,,,
2275,5088439381,wenz2424,0,207.625,CPT Ludvig Aberg G Xander Schauffele G Russell Henley G Corey Conners G Maverick McNealy G Austin Smotherman,,,
2280,5088334039,Geeperskreepers,0,207.6,CPT Maverick McNealy G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Justin Thomas G Corey Conners,,,
2281,5088107555,Hogan67 (1/3),0,207.55,CPT Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Justin Thomas G Corey Conners G Lee Hodges,,,
2281,5088167119,beaker913 (72/84),0,207.55,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Patrick Rodgers,,,
2281,5088183044,fffuson (5/9),0,207.55,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Patrick Rodgers,,,
2284,5088311728,footballdelta (55/84),0,207.5,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Corey Conners G Maverick McNealy G Lee Hodges,,,
2285,5088391625,Purplepain777,0,207.425,CPT Jacob Bridgeman G Tommy Fleetwood G Viktor Hovland G Sepp Straka G Maverick McNealy G Lee Hodges,,,
2286,5088331328,Honzi9,0,207.4,CPT Maverick McNealy G Ludvig Aberg G Tommy Fleetwood G Sepp Straka G Justin Thomas G Corey Conners,,,
2286,5088334460,BobbyRiver,0,207.4,CPT Lee Hodges G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Justin Thomas G Austin Smotherman,,,
2288,5088311712,footballdelta (39/84),0,207.35,CPT Maverick McNealy G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Keith Mitchell,,,
2288,5088430269,Fastened14 (13/13),0,207.34999,CPT Maverick McNealy G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Sepp Straka G Justin Thomas,,,
2290,5088070552,pdeitz21,0,207.3,CPT Cameron Young G Tommy Fleetwood G Xander Schauffele G Justin Thomas G Maverick McNealy G Patrick Rodgers,,,
2290,5088268195,Russell5575,0,207.3,CPT Cameron Young G Xander Schauffele G Jacob Bridgeman G Justin Thomas G Corey Conners G Maverick McNealy,,,
2290,5088378662,cjmetro33,0,207.3,CPT Cameron Young G Tommy Fleetwood G Xander Schauffele G Justin Thomas G Maverick McNealy G Patrick Rodgers,,,
2290,5088410712,ozzie07,0,207.3,CPT Cameron Young G Xander Schauffele G Jacob Bridgeman G Justin Thomas G Corey Conners G Maverick McNealy,,,
2294,5088288655,Kenzie12092010,0,207.275,CPT Ludvig Aberg G Cameron Young G Jacob Bridgeman G Justin Thomas G Corey Conners G Lee Hodges,,,
2295,5088381008,Kiah33,0,207.17499,CPT Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Maverick McNealy G Patrick Rodgers,,,
2296,5087856622,mrjohan18 (2/3),0,207.1,CPT Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Jacob Bridgeman G Maverick McNealy G Lee Hodges,,,
2297,5088311716,footballdelta (43/84),0,206.90001,CPT Sepp Straka G Ludvig Aberg G Tommy Fleetwood G Justin Thomas G Maverick McNealy G Keith Mitchell,,,
2298,5088395753,hotchiily (1/3),0,206.82501,CPT Keith Mitchell G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Sepp Straka,,,
2299,5088271540,gkthomps,0,206.8,CPT Corey Conners G Ludvig Aberg G Tommy Fleetwood G Cameron Young G Sepp Straka G Keith Mitchell,,,
2300,5088190429,Nortdal (2/3),0,206.77501,CPT Patrick Rodgers G Ludvig Aberg G Tommy Fleetwood G Russell Henley G Cameron Young G Lee Hodges,,,
2301,5088073852,gigem92 (1/2),0,206.725,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Maverick McNealy G Keith Mitchell,,,
2301,5088176171,pinner001 (3/5),0,206.725,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Maverick McNealy G Keith Mitchell,,,
2301,5088313523,PrinceV34,0,206.725,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Maverick McNealy G Keith Mitchell,,,
2304,5088286849,crowley2112,0,206.675,CPT Jacob Bridgeman G Xander Schauffele G Russell Henley G Sepp Straka G Corey Conners G Maverick McNealy,,,
2304,5088259518,Blake8634 (1/2),0,206.67499,CPT Keith Mitchell G Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Russell Henley G Patrick Rodgers,,,
2304,5088379930,jarsh79,0,206.67499,CPT Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Corey Conners G Maverick McNealy G Keith Mitchell,,,
2304,5088439293,peewee54 (4/4),0,206.67499,CPT Keith Mitchell G Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Russell Henley G Patrick Rodgers,,,
2304,5088451003,mrmikeo,0,206.67499,CPT Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Maverick McNealy G Brian Harman G Keith Mitchell,,,
2309,5088081811,MIsup,0,206.6,CPT Cameron Young G Ludvig Aberg G Viktor Hovland G Justin Thomas G Corey Conners G Lee Hodges,,,
2309,5088167089,beaker913 (42/84),0,206.6,CPT Maverick McNealy G Xander Schauffele G Russell Henley G Viktor Hovland G Justin Thomas G Corey Conners,,,
2309,5088326703,6picks (10/10),0,206.6,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Jacob Bridgeman G Keith Mitchell,,,
2309,5088394713,kgcom21 (2/2),0,206.6,CPT Cameron Young G Ludvig Aberg G Viktor Hovland G Justin Thomas G Corey Conners G Lee Hodges,,,
2313,5088416273,sgaffney30,0,206.55,CPT Corey Conners G Tommy Fleetwood G Xander Schauffele G Russell Henley G Sepp Straka G Patrick Rodgers,,,
2314,5088177711,Auntie-G (1/2),0,206.475,CPT Xander Schauffele G Ludvig Aberg G Tommy Fleetwood G Justin Thomas G Patrick Rodgers G Keith Mitchell,,,
2314,5088351647,kmcclaic,0,206.475,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Maverick McNealy G Austin Smotherman,,,
2314,5088365887,aubreyusmaximus,0,206.475,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Maverick McNealy G Austin Smotherman,,,
2314,5088383493,bassmanfink (2/5),0,206.475,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Maverick McNealy G Austin Smotherman,,,
2314,5088417493,hookem2016 (2/2),0,206.475,CPT Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Lee Hodges G Brian Harman,,,
2319,5088013936,cantfademe (26/84),0,206.42502,CPT Xander Schauffele G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Lee Hodges G Patrick Rodgers,,,
2319,5088167070,beaker913 (23/84),0,206.42499,CPT Xander Schauffele G Tommy Fleetwood G Viktor Hovland G Corey Conners G Maverick McNealy G Patrick Rodgers,,,
2319,5088437140,cptbarnacles9 (6/16),0,206.42499,CPT Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Lee Hodges G Austin Smotherman,,,
2322,5088255734,Patrick_Star (6/21),0,206.32501,CPT Viktor Hovland G Xander Schauffele G Russell Henley G Cameron Young G Maverick McNealy G Keith Mitchell,,,
2322,5088397001,jcr333 (1/2),0,206.32501,CPT Viktor Hovland G Xander Schauffele G Russell Henley G Cameron Young G Maverick McNealy G Keith Mitchell,,,
2322,5088399299,tommy2guns (4/6),0,206.32501,CPT Viktor Hovland G Xander Schauffele G Russell Henley G Cameron Young G Maverick McNealy G Keith Mitchell,,,
2325,5088013944,cantfademe (34/84),0,206.29999,CPT Austin Smotherman G Xander Schauffele G Cameron Young G Corey Conners G Maverick McNealy G Keith Mitchell,,,
2326,5088184851,fffuson (6/9),0,206.17499,CPT Viktor Hovland G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Lee Hodges G Keith Mitchell,,,
2327,5088067869,moklovin (67/84),0,206.15001,CPT Sepp Straka G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Corey Conners G Keith Mitchell,,,
2327,5088321082,samjududa,0,206.15,CPT Tommy Fleetwood G Xander Schauffele G Matt Fitzpatrick G Justin Thomas G Lee Hodges G Patrick Rodgers,,,
2329,5088271112,DBlockk,0,206.125,CPT Russell Henley G Xander Schauffele G Cameron Young G Sepp Straka G Maverick McNealy G Brian Harman,,,
2329,5088306630,ajkdrfc (7/10),0,206.125,CPT Russell Henley G Tommy Fleetwood G Xander Schauffele G Sepp Straka G Keith Mitchell G Austin Smotherman,,,
2329,5088381569,paynec5,0,206.125,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Sepp Straka G Corey Conners G Maverick McNealy,,,
2332,5088156872,gjanssen7,0,206.09999,CPT Cameron Young G Xander Schauffele G Jacob Bridgeman G Sepp Straka G Justin Thomas G Maverick McNealy,,,
2332,5088346225,cvanelli,0,206.09999,CPT Cameron Young G Xander Schauffele G Jacob Bridgeman G Sepp Straka G Justin Thomas G Maverick McNealy,,,
2334,5087786852,Cowboy177,0,206,CPT Maverick McNealy G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Sepp Straka G Justin Thomas,,,
2334,5088364802,zach_barney,0,206,CPT Maverick McNealy G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Sepp Straka G Justin Thomas,,,
2334,5088404605,ChaseThis (4/4),0,206,CPT Maverick McNealy G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Sepp Straka G Justin Thomas,,,
2334,5088420102,venutis1 (3/4),0,206,CPT Maverick McNealy G Tommy Fleetwood G Russell Henley G Matt Fitzpatrick G Jacob Bridgeman G Lee Hodges,,,
2334,5088466187,j.alexk (32/58),0,206,CPT Maverick McNealy G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Sepp Straka G Justin Thomas,,,
2339,5088152878,larrywatters,0,205.975,CPT Xander Schauffele G Cameron Young G Jacob Bridgeman G Sepp Straka G Maverick McNealy G Austin Smotherman,,,
2340,5088401267,dgrannyv (1/12),0,205.92499,CPT Keith Mitchell G Ludvig Aberg G Xander Schauffele G Cameron Young G Viktor Hovland G Corey Conners,,,
2341,5088237595,Coug1081,0,205.9,CPT Sepp Straka G Xander Schauffele G Cameron Young G Viktor Hovland G Justin Thomas G Maverick McNealy,,,
2341,5088316002,gman787 (1/2),0,205.9,CPT Sepp Straka G Xander Schauffele G Cameron Young G Viktor Hovland G Justin Thomas G Maverick McNealy,,,
2341,5088465778,cunningdog3,0,205.9,CPT Sepp Straka G Xander Schauffele G Cameron Young G Viktor Hovland G Justin Thomas G Maverick McNealy,,,
2344,5088309653,WadeTyler,0,205.8,CPT Cameron Young G Tommy Fleetwood G Russell Henley G Sepp Straka G Corey Conners G Keith Mitchell,,,
2344,5088334743,yihaw (4/4),0,205.8,CPT Cameron Young G Tommy Fleetwood G Russell Henley G Sepp Straka G Corey Conners G Keith Mitchell,,,
2344,5088337343,cvanarsdale (4/8),0,205.8,CPT Maverick McNealy G Ludvig Aberg G Russell Henley G Jacob Bridgeman G Lee Hodges G Austin Smotherman,,,
2344,5088466211,j.alexk (56/58),0,205.8,CPT Cameron Young G Tommy Fleetwood G Russell Henley G Sepp Straka G Corey Conners G Keith Mitchell,,,
2348,5088305867,kcs_finest (2/2),0,205.75,CPT Sepp Straka G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Corey Conners G Lee Hodges,,,
2349,5088052408,simchilipep (2/11),0,205.65,CPT Lee Hodges G Tommy Fleetwood G Russell Henley G Viktor Hovland G Jacob Bridgeman G Justin Thomas,,,
2350,5088099757,ti29349,0,205.57501,CPT Jacob Bridgeman G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Corey Conners G Lee Hodges,,,
2351,5088311747,footballdelta (74/84),0,205.52501,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Sepp Straka G Maverick McNealy G Keith Mitchell,,,
2351,5088130192,PhelpsTranny,0,205.525,CPT Keith Mitchell G Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Jacob Bridgeman G Corey Conners,,,
2351,5088436867,bretwayne,0,205.525,CPT Jacob Bridgeman G Tommy Fleetwood G Xander Schauffele G Sepp Straka G Corey Conners G Maverick McNealy,,,
2354,5088430306,Sparer55 (4/4),0,205.5,CPT Sepp Straka G Xander Schauffele G Cameron Young G Jacob Bridgeman G Justin Thomas G Maverick McNealy,,,
2355,5088311683,footballdelta (10/84),0,205.475,CPT Keith Mitchell G Ludvig Aberg G Xander Schauffele G Russell Henley G Sepp Straka G Patrick Rodgers,,,
2355,5088466163,j.alexk (8/58),0,205.475,CPT Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Sepp Straka G Maverick McNealy G Keith Mitchell,,,
2357,5088291004,vjvanbe (2/2),0,205.42502,CPT Xander Schauffele G Russell Henley G Viktor Hovland G Jacob Bridgeman G Maverick McNealy G Keith Mitchell,,,
2357,5087992698,bigal13 (1/3),0,205.425,CPT Matt Fitzpatrick G Ludvig Aberg G Xander Schauffele G Justin Thomas G Corey Conners G Lee Hodges,,,
2359,5088375846,martinezrodlauer (1/4),0,205.4,CPT Maverick McNealy G Xander Schauffele G Russell Henley G Viktor Hovland G Sepp Straka G Justin Thomas,,,
2360,5088081838,leg823 (1/2),0,205.375,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Lee Hodges G Austin Smotherman,,,
2361,5088024817,daboyzz (1/2),0,205.32501,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Maverick McNealy G Patrick Rodgers,,,
2361,5088373961,treybowden17 (4/4),0,205.32501,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Maverick McNealy G Patrick Rodgers,,,
2361,5088454037,Ballaholic1 (1/2),0,205.32501,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Maverick McNealy G Patrick Rodgers,,,
2364,5088013966,cantfademe (56/84),0,205.3,CPT Sepp Straka G Cameron Young G Maverick McNealy G Lee Hodges G Michael Thorbjornsen G Keith Mitchell,,,
2365,5088109293,CallMeTheBreeze,0,205.275,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Justin Thomas G Maverick McNealy G Austin Smotherman,,,
2365,5088125538,HBRIVERCATS,0,205.275,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Justin Thomas G Maverick McNealy G Austin Smotherman,,,
2365,5088180160,schoolboyzombie10,0,205.275,CPT Ludvig Aberg G Xander Schauffele G Sepp Straka G Corey Conners G Maverick McNealy G Austin Smotherman,,,
2365,5088339958,lundberg.chase (2/4),0,205.275,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Justin Thomas G Maverick McNealy G Austin Smotherman,,,
2365,5088410308,willy1der,0,205.275,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Justin Thomas G Maverick McNealy G Austin Smotherman,,,
2370,5088298012,ajkdrfc (4/10),0,205.25,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Corey Conners G Lee Hodges G Michael Thorbjornsen,,,
2370,5088344984,mcpherson4055 (2/2),0,205.25,CPT Maverick McNealy G Ludvig Aberg G Cameron Young G Sepp Straka G Justin Thomas G Keith Mitchell,,,
2372,5088187855,ausiegel11,0,205.225,CPT Viktor Hovland G Ludvig Aberg G Russell Henley G Corey Conners G Lee Hodges G Keith Mitchell,,,
2372,5088351973,nmangone27,0,205.225,CPT Xander Schauffele G Viktor Hovland G Jacob Bridgeman G Sepp Straka G Corey Conners G Maverick McNealy,,,
2374,5088365569,ARaven52,0,205.17499,CPT Russell Henley G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Maverick McNealy G Keith Mitchell,,,
2374,5088386544,patgorman25,0,205.17499,CPT Russell Henley G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Maverick McNealy G Keith Mitchell,,,
2376,5088320614,taybock (2/2),0,205.15001,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Keith Mitchell,,,
2377,5088272676,Lineman37 (3/5),0,204.725,CPT Xander Schauffele G Tommy Fleetwood G Viktor Hovland G Justin Thomas G Corey Conners G Keith Mitchell,,,
2377,5088342087,noworries21,0,204.725,CPT Xander Schauffele G Tommy Fleetwood G Viktor Hovland G Justin Thomas G Corey Conners G Keith Mitchell,,,
2379,5088350956,shivsmang,0,204.70001,CPT Justin Thomas G Ludvig Aberg G Cameron Young G Viktor Hovland G Maverick McNealy G Lee Hodges,,,
2379,5088367292,BullDawg18 (3/3),0,204.70001,CPT Justin Thomas G Ludvig Aberg G Cameron Young G Viktor Hovland G Maverick McNealy G Lee Hodges,,,
2381,5088284641,formgoat,0,204.625,CPT Patrick Rodgers G Ludvig Aberg G Xander Schauffele G Cameron Young G Viktor Hovland G Lee Hodges,,,
2382,5088429672,T_revor,0,204.6,CPT Cameron Young G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Maverick McNealy G Keith Mitchell,,,
2382,5088400960,Mark730,0,204.59999,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Russell Henley G Lee Hodges G Michael Thorbjornsen,,,
2384,5087856612,mrjohan18 (1/3),0,204.525,CPT Russell Henley G Viktor Hovland G Jacob Bridgeman G Sepp Straka G Maverick McNealy G Lee Hodges,,,
2384,5088067867,moklovin (65/84),0,204.525,CPT Ludvig Aberg G Russell Henley G Sepp Straka G Corey Conners G Maverick McNealy G Keith Mitchell,,,
2386,5088204683,SkunkApe16 (7/12),0,204.5,CPT Lee Hodges G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka,,,
2386,5088396197,STANSBAGGERS (8/21),0,204.5,CPT Maverick McNealy G Ludvig Aberg G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Keith Mitchell,,,
2388,5087994962,Gaxman1967,0,204.45001,CPT Corey Conners G Tommy Fleetwood G Cameron Young G Viktor Hovland G Justin Thomas G Lee Hodges,,,
